-1.107450,0.191444,2.989836,7.611973,-5.585616,-2.372071
-1.117329,0.192955,2.989875,7.610820,-5.589584,-2.371682
-1.127213,0.194466,2.989864,7.604457,-5.591395,-2.370988
-1.137094,0.195977,2.989833,7.595606,-5.597018,-2.370798
-1.146979,0.197489,2.989834,7.600459,-5.596427,-2.370917
-1.156864,0.199001,2.989835,7.587419,-5.601965,-2.369629
-1.166749,0.200513,2.989835,7.583681,-5.606405,-2.369384
-1.176634,0.202024,2.989835,7.576377,-5.608986,-2.369669
-1.186519,0.203536,2.989835,7.578041,-5.621673,-2.369812
-1.196404,0.205048,2.989839,7.580784,-5.643992,-2.367502
-1.206282,0.206558,2.989888,7.579798,-5.664122,-2.368416
-1.216166,0.208069,2.989894,7.564419,-5.652741,-2.368129
-1.226051,0.209580,2.989891,7.554645,-5.656448,-2.367710
-1.235931,0.211091,2.989855,7.550644,-5.668665,-2.367605
-1.255702,0.214114,2.989858,7.549238,-5.672359,-2.367252
-1.265587,0.215626,2.989859,7.540727,-5.681995,-2.366821
-1.275472,0.217137,2.989859,7.526442,-5.705351,-2.367806
-1.295242,0.220160,2.989860,7.519043,-5.726716,-2.365488
-1.305124,0.221671,2.989882,7.527000,-5.739351,-2.365102
-1.315004,0.223182,2.989918,7.525647,-5.745444,-2.364608
-1.324889,0.224692,2.989917,7.500553,-5.740782,-2.361261
-1.334772,0.226203,2.989898,7.485792,-5.745019,-2.360935
-1.344655,0.227714,2.989883,7.478498,-5.754611,-2.361952
-1.354540,0.229225,2.989883,7.469397,-5.765563,-2.362982
-1.364425,0.230737,2.989883,7.468985,-5.772191,-2.363765
-1.374310,0.232248,2.989883,7.469647,-5.782460,-2.364791
-1.384195,0.233759,2.989883,7.461891,-5.796836,-2.365828
-1.394080,0.235271,2.989883,7.458380,-5.816517,-2.368653
-1.403964,0.236782,2.989891,7.455591,-5.829348,-2.369256
-1.413841,0.238291,2.989948,7.453333,-5.845684,-2.370670
-1.423727,0.239802,2.989942,7.451174,-5.854081,-2.370942
-1.433612,0.241313,2.989935,7.435586,-5.854287,-2.371750
-1.443492,0.242823,2.989902,7.424927,-5.854359,-2.371789
-1.453378,0.244334,2.989906,7.388117,-5.870513,-2.373824
-1.463263,0.245845,2.989907,7.384210,-5.892963,-2.374214
-1.473149,0.247356,2.989907,7.370460,-5.910281,-2.374442
-1.483034,0.248867,2.989907,7.361386,-5.912507,-2.374886
-1.492919,0.250379,2.989907,7.356045,-5.916537,-2.374575
-1.502804,0.251890,2.989910,7.351728,-5.917615,-2.374085
-1.512683,0.253399,2.989951,7.339779,-5.924333,-2.375380
-1.522566,0.254910,2.989966,7.334557,-5.930035,-2.374848
-1.532451,0.256420,2.989964,7.329323,-5.940433,-2.375337
-1.542332,0.257930,2.989931,7.332374,-5.941084,-2.376021
-1.552217,0.259441,2.989930,7.327808,-5.940728,-2.375416
-1.562102,0.260952,2.989931,7.309273,-5.939145,-2.374398
-1.571987,0.262462,2.989931,7.290354,-5.943217,-2.374477
-1.581873,0.263973,2.989931,7.279155,-5.956126,-2.375543
-1.601643,0.266995,2.989931,7.282740,-5.978037,-2.374771
-1.611526,0.268505,2.989948,7.279639,-5.983031,-2.373668
-1.621405,0.270015,2.989990,7.273881,-5.985798,-2.372990
-1.631290,0.271525,2.989989,7.249522,-5.981617,-2.375405
-1.641174,0.273035,2.989975,7.246322,-5.981363,-2.374949
-1.651056,0.274545,2.989955,7.240369,-5.988848,-2.373710
-1.660941,0.276056,2.989955,7.234343,-6.007441,-2.373506
-1.670827,0.277566,2.989955,7.230653,-6.026240,-2.373236
-1.680712,0.279077,2.989955,7.206366,-6.039582,-2.372520
-1.690597,0.280587,2.989955,7.191251,-6.053003,-2.373498
-1.700482,0.282098,2.989955,7.167551,-6.058317,-2.374440
-1.710367,0.283609,2.989961,7.165871,-6.060110,-2.373765
-1.720244,0.285118,2.990018,7.162791,-6.057350,-2.373403
-1.730130,0.286628,2.990014,7.141265,-6.066585,-2.374175
-1.740015,0.288138,2.990009,7.134620,-6.070695,-2.374376
-1.749895,0.289647,2.989973,7.142105,-6.079354,-2.374345
-1.759781,0.291157,2.989979,7.152056,-6.083281,-2.372737
-1.769666,0.292668,2.989979,7.147831,-6.087398,-2.370634
-1.779551,0.294178,2.989979,7.136045,-6.082942,-2.371649
-1.789437,0.295689,2.989979,7.128890,-6.105285,-2.375805
-1.799322,0.297199,2.989979,7.120802,-6.127756,-2.379592
-1.809207,0.298709,2.989981,7.109441,-6.152318,-2.384105
-1.819088,0.300219,2.990014,7.103014,-6.176740,-2.387315
-1.828969,0.301728,2.990039,7.082678,-6.185623,-2.388204
-1.838855,0.303238,2.990036,7.087274,-6.182358,-2.387548
-1.848736,0.304747,2.990009,7.086846,-6.185324,-2.387435
-1.858621,0.306257,2.990002,7.085729,-6.191796,-2.388791
-1.868506,0.307767,2.990003,7.077981,-6.230641,-2.395391
-1.878391,0.309277,2.990003,7.067898,-6.260847,-2.402054
-1.888277,0.310787,2.990003,7.051627,-6.276152,-2.403881
-1.898162,0.312297,2.990003,7.042817,-6.278012,-2.404167
-1.908047,0.313808,2.990003,7.042122,-6.286968,-2.404624
-1.917931,0.315317,2.990016,7.036916,-6.288556,-2.405532
-1.927809,0.316826,2.990065,7.018432,-6.296388,-2.405367
-1.937695,0.318335,2.990061,7.010799,-6.306194,-2.405807
-1.947579,0.319845,2.990051,7.011522,-6.318996,-2.408544
-1.957461,0.321354,2.990026,7.007958,-6.324762,-2.409064
-1.967346,0.322864,2.990027,7.001865,-6.326533,-2.409185
-1.977232,0.324374,2.990027,6.988978,-6.334230,-2.409465
-1.987117,0.325884,2.990027,6.983736,-6.345213,-2.408115
-1.997002,0.327394,2.990027,6.976070,-6.348530,-2.406933
-2.016772,0.330413,2.990032,6.957398,-6.346837,-2.406974
-2.026650,0.331922,2.990085,6.952563,-6.349676,-2.406663
-2.036535,0.333431,2.990086,6.944836,-6.357761,-2.409027
-2.046420,0.334940,2.990083,6.943016,-6.363072,-2.409194
-2.066187,0.337959,2.990051,6.916944,-6.355714,-2.406941
-2.076072,0.339468,2.990051,6.902685,-6.363953,-2.408492
-2.085958,0.340978,2.990051,6.889646,-6.359757,-2.407971
-2.095843,0.342488,2.990051,6.893438,-6.356867,-2.405274
-2.105728,0.343997,2.990051,6.895278,-6.365323,-2.401225
-2.115614,0.345507,2.990052,6.886387,-6.369505,-2.398580
-2.125495,0.347016,2.990078,6.867031,-6.365207,-2.396498
-2.135376,0.348524,2.990110,6.864734,-6.372665,-2.397655
-2.145262,0.350033,2.990109,6.858964,-6.381745,-2.398322
-2.155144,0.351542,2.990087,6.843608,-6.393105,-2.400361
-2.165028,0.353051,2.990074,6.836878,-6.409819,-2.401956
-2.174913,0.354560,2.990075,6.832395,-6.415519,-2.400635
-2.194684,0.357579,2.990075,6.825386,-6.437428,-2.398533
-2.204570,0.359089,2.990075,6.823367,-6.443695,-2.399048
-2.214455,0.360598,2.990075,6.803405,-6.437512,-2.395667
-2.224339,0.362107,2.990085,6.797870,-6.428418,-2.392836
-2.234217,0.363615,2.990139,6.804292,-6.412136,-2.383938
-2.244103,0.365124,2.990134,6.811262,-6.391641,-2.374184
-2.253987,0.366633,2.990126,6.801808,-6.391866,-2.372802
-2.263869,0.368141,2.990096,6.795180,-6.395759,-2.370615
-2.273755,0.369650,2.990099,6.787677,-6.398492,-2.368571
-2.283640,0.371159,2.990099,6.781808,-6.410917,-2.369216
-2.293525,0.372669,2.990099,6.757633,-6.430009,-2.373090
-2.303411,0.374178,2.990099,6.736046,-6.434049,-2.374681
-2.313296,0.375687,2.990099,6.720565,-6.433816,-2.376873
-2.323181,0.377196,2.990103,6.730680,-6.443783,-2.375343
-2.333060,0.378704,2.990149,6.720791,-6.447002,-2.375426
-2.342944,0.380212,2.990158,6.715198,-6.452974,-2.376284
-2.362710,0.383229,2.990121,6.680303,-6.508501,-2.380287
-2.372596,0.384738,2.990123,6.684425,-6.518204,-2.381732
-2.382482,0.386247,2.990123,6.672924,-6.514958,-2.384497
-2.402253,0.389265,2.990123,6.682889,-6.517670,-2.384849
-2.422024,0.392283,2.990124,6.655542,-6.533692,-2.385029
-2.431906,0.393791,2.990144,6.632570,-6.550498,-2.384975
-2.451672,0.396807,2.990181,6.621429,-6.552323,-2.383379
-2.461555,0.398315,2.990165,6.632808,-6.557120,-2.383615
-2.471438,0.399823,2.990147,6.624194,-6.567735,-2.386189
-2.481324,0.401332,2.990147,6.641338,-6.609339,-2.381685
-2.491209,0.402841,2.990147,6.654772,-6.618108,-2.379685
-2.510980,0.405858,2.990147,6.642669,-6.623931,-2.380410
-2.520866,0.407367,2.990147,6.636199,-6.636554,-2.381898
-2.530750,0.408875,2.990154,6.636923,-6.639413,-2.377788
-2.540628,0.410382,2.990212,6.641459,-6.638795,-2.371584
-2.550514,0.411890,2.990206,6.636461,-6.633675,-2.370238
-2.560399,0.413398,2.990201,6.640441,-6.632314,-2.369336
-2.570280,0.414906,2.990166,6.618250,-6.630544,-2.370598
-2.580166,0.416415,2.990171,6.593932,-6.631731,-2.372359
-2.590052,0.417923,2.990171,6.597887,-6.631606,-2.371337
-2.599937,0.419431,2.990171,6.591807,-6.629780,-2.371458
-2.609823,0.420940,2.990171,6.588367,-6.634680,-2.372183
-2.619708,0.422448,2.990171,6.564631,-6.644488,-2.372317
-2.629594,0.423957,2.990174,6.539213,-6.654384,-2.373509
-2.639474,0.425464,2.990212,6.550760,-6.666533,-2.371560
-2.649357,0.426972,2.990231,6.530631,-6.675182,-2.370754
-2.659242,0.428480,2.990228,6.525647,-6.684971,-2.369051
-2.679009,0.431495,2.990195,6.501585,-6.701192,-2.372262
-2.688895,0.433003,2.990195,6.488552,-6.726793,-2.373667
-2.698780,0.434511,2.990195,6.473439,-6.736296,-2.375823
-2.708666,0.436020,2.990195,6.461934,-6.744592,-2.376464
-2.718551,0.437528,2.990195,6.452026,-6.752423,-2.376184
-2.728437,0.439036,2.990195,6.437274,-6.763529,-2.377674
-2.738320,0.440544,2.990210,6.447036,-6.757913,-2.376994
-2.748200,0.442051,2.990255,6.438963,-6.751679,-2.378758
-2.758085,0.443558,2.990253,6.436892,-6.762387,-2.377070
-2.767970,0.445066,2.990241,6.402393,-6.763256,-2.377647
-2.777852,0.446573,2.990219,6.380831,-6.769339,-2.379880
-2.787738,0.448081,2.990219,6.378579,-6.780512,-2.380259
-2.797623,0.449589,2.990219,6.382595,-6.796409,-2.378952
-2.807509,0.451097,2.990219,6.385789,-6.812032,-2.377832
-2.817395,0.452605,2.990219,6.400148,-6.825168,-2.375134
-2.827280,0.454113,2.990219,6.391437,-6.837192,-2.374290
-2.837165,0.455621,2.990225,6.380428,-6.845112,-2.373567
-2.847043,0.457127,2.990281,6.368648,-6.842039,-2.374939
-2.856929,0.458635,2.990278,6.377564,-6.836784,-2.374108
-2.866814,0.460142,2.990274,6.354012,-6.845489,-2.375535
-2.886581,0.463157,2.990243,6.344734,-6.865083,-2.376110
-2.896467,0.464665,2.990243,6.330338,-6.859480,-2.377973
-2.906353,0.466172,2.990243,6.333263,-6.874175,-2.377289
-2.916238,0.467680,2.990243,6.321688,-6.886885,-2.377267
-2.926124,0.469188,2.990243,6.324215,-6.883557,-2.378961
-2.936009,0.470696,2.990245,6.313475,-6.896306,-2.381702
-2.945891,0.472202,2.990275,6.320428,-6.914586,-2.381761
-2.955772,0.473709,2.990293,6.319914,-6.934809,-2.377233
-2.965675,0.475241,2.985540,6.310247,-6.951743,-2.378295
-2.975611,0.476852,2.975625,6.302325,-6.940062,-2.390351
-2.985547,0.478566,2.965609,6.269061,-6.922560,-2.401014
-2.995473,0.480381,2.955649,6.251832,-6.903942,-2.411111
-3.005379,0.482295,2.945684,6.256716,-6.916058,-2.420884
-3.015266,0.484307,2.935720,6.241442,-6.909121,-2.431498
-3.025131,0.486417,2.925757,6.262640,-6.919029,-2.438406
-3.034943,0.488618,2.916015,6.293811,-6.969296,-2.442271
-3.044674,0.490897,2.906672,6.248132,-7.005651,-2.459068
-3.054434,0.493282,2.896981,6.215925,-7.025901,-2.469482
-3.064209,0.495772,2.887030,6.209557,-7.042618,-2.481315
-3.073961,0.498361,2.877065,6.201710,-7.044116,-2.491787
-3.083686,0.501046,2.867101,6.201394,-7.007913,-2.499706
-3.093393,0.503830,2.857199,6.203993,-7.010777,-2.504524
-3.103079,0.506711,2.847356,6.200691,-7.017663,-2.515382
-3.112718,0.509684,2.837377,6.208994,-7.030613,-2.525479
-3.122322,0.512750,2.827469,6.187639,-7.032772,-2.537233
-3.131829,0.515888,2.818010,6.158995,-7.044363,-2.550140
-3.141307,0.519115,2.808553,6.150136,-7.048202,-2.557475
-3.150807,0.522452,2.798721,6.118203,-7.082321,-2.569197
-3.160292,0.525890,2.788757,6.106682,-7.073554,-2.574346
-3.169743,0.529423,2.778791,6.108998,-7.068863,-2.588016
-3.179158,0.533049,2.768826,6.130494,-7.059869,-2.598359
-3.188536,0.536769,2.758860,6.133098,-7.077041,-2.602384
-3.197877,0.540583,2.748895,6.121693,-7.107206,-2.612641
-3.207178,0.544488,2.738927,6.125018,-7.131571,-2.621735
-3.216430,0.548481,2.729020,6.104042,-7.123909,-2.636888
-3.225648,0.552569,2.719098,6.088566,-7.121474,-2.646636
-3.234828,0.556750,2.709144,6.073407,-7.118974,-2.653567
-3.243968,0.561023,2.699180,6.060933,-7.126723,-2.660036
-3.253065,0.565387,2.689215,6.064645,-7.138465,-2.665854
-3.262118,0.569841,2.679250,6.031776,-7.152116,-2.675094
-3.271126,0.574385,2.669285,6.039526,-7.153830,-2.687861
-3.288993,0.583736,2.649434,5.982933,-7.134448,-2.723554
-3.297792,0.588506,2.640000,5.985198,-7.170047,-2.738083
-3.306573,0.593375,2.630357,5.985198,-7.158799,-2.745163
-3.315350,0.598355,2.620422,5.988706,-7.163618,-2.747206
-3.324106,0.603437,2.610709,5.982200,-7.166866,-2.750367
-3.332771,0.608582,2.600654,5.985054,-7.182508,-2.758582
-3.341394,0.613819,2.590685,5.970716,-7.178606,-2.770119
-3.349965,0.619143,2.580721,5.954370,-7.184258,-2.780100
-3.358482,0.624551,2.570757,5.940034,-7.187706,-2.792110
-3.375249,0.635546,2.551665,5.935653,-7.148755,-2.814797
-3.383571,0.641175,2.541976,5.908889,-7.128017,-2.824889
-3.391864,0.646902,2.532081,5.909363,-7.129429,-2.829222
-3.400108,0.652718,2.522117,5.895091,-7.162957,-2.840579
-3.408294,0.658616,2.512152,5.895480,-7.176293,-2.850730
-3.416423,0.664597,2.502207,5.891184,-7.178194,-2.858141
-3.424524,0.670680,2.492547,5.892699,-7.190459,-2.865415
-3.432515,0.676806,2.482435,5.877800,-7.208236,-2.879520
-3.448292,0.689278,2.462945,5.826493,-7.145960,-2.901090
-3.456053,0.695595,2.453517,5.841230,-7.162556,-2.902948
-3.463783,0.702011,2.443841,5.874307,-7.202845,-2.910225
-3.471482,0.708531,2.433879,5.842350,-7.222139,-2.924090
-3.479117,0.715127,2.423913,5.830461,-7.202876,-2.938851
-3.486685,0.721799,2.413948,5.792749,-7.201743,-2.947018
-3.494186,0.728546,2.403983,5.753153,-7.199422,-2.960256
-3.508985,0.742262,2.384052,5.726200,-7.189193,-2.977307
-3.516275,0.749223,2.374128,5.741083,-7.211760,-2.985887
-3.523495,0.756255,2.364244,5.703121,-7.186852,-3.005569
-3.530650,0.763365,2.354297,5.646974,-7.159868,-3.021976
-3.537736,0.770547,2.344335,5.642747,-7.161310,-3.027658
-3.544750,0.777800,2.334370,5.652791,-7.161189,-3.032749
-3.551691,0.785122,2.324405,5.610043,-7.160641,-3.049047
-3.558559,0.792513,2.314440,5.576213,-7.145236,-3.064737
-3.565353,0.799972,2.304476,5.555576,-7.126601,-3.070426
-3.572077,0.807500,2.295962,5.560890,-7.129325,-3.071965
-3.578716,0.815022,2.292524,5.544982,-7.124450,-3.075801
-3.585313,0.822516,2.292658,5.547610,-7.117207,-3.075284
-3.591922,0.830024,2.292636,5.534470,-7.116230,-3.077132
-3.598528,0.837528,2.292618,5.521390,-7.119601,-3.078532
-3.605136,0.845034,2.292620,5.525516,-7.120153,-3.076340
-3.611743,0.852540,2.292620,5.523358,-7.118150,-3.076939
-3.624958,0.867552,2.292620,5.511317,-7.121404,-3.077997
-3.631566,0.875058,2.292620,5.510436,-7.122357,-3.076993
-3.638173,0.882564,2.292622,5.501601,-7.134384,-3.077973
-3.644778,0.890067,2.292647,5.478662,-7.135779,-3.081625
-3.651381,0.897567,2.292701,5.457837,-7.157306,-3.087583
-3.664595,0.912575,2.292677,5.435499,-7.183101,-3.096133
-3.671204,0.920081,2.292680,5.431650,-7.178171,-3.092548
-3.677812,0.927587,2.292680,5.423478,-7.182341,-3.094673
-3.684420,0.935093,2.292680,5.405705,-7.178495,-3.097519
-3.691028,0.942598,2.292680,5.392669,-7.174595,-3.097866
-3.697635,0.950104,2.292680,5.397306,-7.178083,-3.097119
-3.704243,0.957609,2.292681,5.409476,-7.178196,-3.093696
-3.710851,0.965114,2.292689,5.392944,-7.198804,-3.095269
-3.717451,0.972610,2.292772,5.385455,-7.221649,-3.093122
-3.724061,0.980117,2.292762,5.376721,-7.216717,-3.091363
-3.730668,0.987620,2.292749,5.381704,-7.210920,-3.091761
-3.737276,0.995125,2.292740,5.383323,-7.199778,-3.093208
-3.743884,1.002630,2.292741,5.340809,-7.190415,-3.098462
-3.750493,1.010135,2.292741,5.308505,-7.182090,-3.103132
-3.757101,1.017640,2.292741,5.293940,-7.186240,-3.104833
-3.763709,1.025146,2.292741,5.299771,-7.172846,-3.104914
-3.770318,1.032651,2.292741,5.286834,-7.178752,-3.108259
-3.776926,1.040156,2.292744,5.277453,-7.190916,-3.109249
-3.783530,1.047655,2.292797,5.280046,-7.204968,-3.095934
-3.790136,1.055157,2.292824,5.266613,-7.202625,-3.092332
-3.796745,1.062661,2.292819,5.249379,-7.188541,-3.093243
-3.803352,1.070164,2.292799,5.247181,-7.182788,-3.091673
-3.809961,1.077669,2.292801,5.223761,-7.184868,-3.094240
-3.816570,1.085174,2.292801,5.175144,-7.177202,-3.095461
-3.823179,1.092679,2.292801,5.169377,-7.172587,-3.098926
-3.836397,1.107689,2.292802,5.165357,-7.168537,-3.096304
-3.849613,1.122696,2.292821,5.138369,-7.192788,-3.091885
-3.856216,1.130194,2.292884,5.127537,-7.205555,-3.092278
-3.869433,1.145200,2.292861,5.119855,-7.216868,-3.097035
-3.876043,1.152705,2.292862,5.102577,-7.212914,-3.100455
-3.882652,1.160209,2.292862,5.120023,-7.213199,-3.097616
-3.889261,1.167713,2.292862,5.094915,-7.216290,-3.099673
-3.895871,1.175218,2.292862,5.083866,-7.209988,-3.099263
-3.902480,1.182722,2.292862,5.084981,-7.205647,-3.098895
-3.909089,1.190227,2.292863,5.087600,-7.202940,-3.097493
-3.915698,1.197730,2.292869,5.083638,-7.196954,-3.096738
-3.922300,1.205226,2.292950,5.073885,-7.200445,-3.096453
-3.928910,1.212730,2.292944,5.054309,-7.208484,-3.097524
-3.935520,1.220233,2.292934,5.040584,-7.245829,-3.095532
-3.942128,1.227736,2.292922,5.030037,-7.222012,-3.087873
-3.948738,1.235240,2.292922,5.006445,-7.189954,-3.085814
-3.961958,1.250248,2.292923,5.007689,-7.205409,-3.078268
-3.975177,1.265256,2.292923,4.997028,-7.200510,-3.076419
-3.981787,1.272760,2.292925,4.991304,-7.196979,-3.076667
-3.988393,1.280260,2.292966,4.941866,-7.196706,-3.077760
-3.995000,1.287759,2.293006,4.905196,-7.190308,-3.081449
-4.001610,1.295262,2.293002,4.873146,-7.164149,-3.085942
-4.008218,1.302763,2.292979,4.882622,-7.164965,-3.083483
-4.014829,1.310267,2.292983,4.881383,-7.175487,-3.081535
-4.021439,1.317771,2.292983,4.894620,-7.201969,-3.079679
-4.028049,1.325275,2.292983,4.896112,-7.228886,-3.078044
-4.034660,1.332778,2.292983,4.891426,-7.229516,-3.076829
-4.047876,1.347848,2.284934,4.849938,-7.193355,-3.084095
-4.054399,1.355445,2.275473,4.811551,-7.165356,-3.100593
-4.060845,1.363096,2.266062,4.789886,-7.171270,-3.114806
-4.067263,1.370865,2.256174,4.791621,-7.193784,-3.113781
-4.073613,1.378709,2.246231,4.825051,-7.226941,-3.123715
-4.079913,1.386650,2.236611,4.829770,-7.238062,-3.138060
-4.086063,1.394545,2.229536,4.833036,-7.232193,3.137023
-4.092181,1.402472,2.227787,4.824173,-7.231660,-3.139012
-4.098288,1.410390,2.227787,4.816604,-7.220174,-3.140305
-4.110503,1.426227,2.227788,4.791838,-7.243166,3.136770
-4.116609,1.434144,2.227801,4.780185,-7.246732,3.136117
-4.122716,1.442061,2.227808,4.791111,-7.257157,3.138207
-4.128824,1.449979,2.227808,4.793636,-7.271965,3.139232
-4.134931,1.457898,2.227806,4.813484,-7.252111,3.134779
-4.141039,1.465816,2.227811,4.798083,-7.246437,3.131820
-4.147146,1.473734,2.227809,4.779808,-7.261485,3.131540
-4.153254,1.481653,2.227809,4.743260,-7.258601,3.128571
-4.165469,1.497489,2.227810,4.646581,-7.202124,3.114479
-4.171576,1.505407,2.227810,4.629761,-7.210363,3.115071
-4.177683,1.513325,2.227816,4.631447,-7.215711,3.118326
-4.183790,1.521241,2.227833,4.627950,-7.217544,3.121699
-4.189897,1.529159,2.227832,4.618077,-7.196402,3.121779
-4.202113,1.544995,2.227833,4.592456,-7.187901,3.133436
-4.208221,1.552914,2.227833,4.585775,-7.190416,3.131324
-4.214328,1.560832,2.227833,4.592913,-7.188812,3.132056
-4.220436,1.568750,2.227834,4.599365,-7.195773,3.135231
-4.226544,1.576668,2.227834,4.614133,-7.213270,-3.139230
-4.232652,1.584586,2.227835,4.606056,-7.203851,-3.136497
-4.238759,1.592504,2.227837,4.600283,-7.204467,-3.137180
-4.244865,1.600419,2.227857,4.589075,-7.201196,-3.138885
-4.250973,1.608337,2.227857,4.580645,-7.202236,-3.138318
-4.257081,1.616255,2.227856,4.528326,-7.203613,3.141039
-4.263189,1.624173,2.227855,4.489173,-7.215800,3.140597
-4.269297,1.632091,2.227859,4.475079,-7.241371,-3.139467
-4.275405,1.640009,2.227858,4.482275,-7.242350,-3.140108
-4.281513,1.647927,2.227858,4.468932,-7.201775,3.136776
-4.287621,1.655845,2.227858,4.468078,-7.199493,3.135869
-4.293729,1.663763,2.227859,4.471054,-7.211511,3.134168
-4.299836,1.671681,2.227860,4.467023,-7.213806,3.131648
-4.305943,1.679597,2.227871,4.466812,-7.214658,3.131966
-4.312051,1.687514,2.227882,4.440733,-7.214757,3.132089
-4.318159,1.695432,2.227881,4.423150,-7.206903,3.132820
-4.324267,1.703349,2.227880,4.402216,-7.196089,3.132881
-4.330375,1.711268,2.227884,4.402658,-7.211298,3.134136
-4.336483,1.719185,2.227882,4.387481,-7.205601,3.132829
-4.342591,1.727103,2.227882,4.374978,-7.203528,3.135717
-4.348699,1.735021,2.227883,4.374478,-7.197981,3.138757
-4.354808,1.742939,2.227883,4.353603,-7.174647,3.139885
-4.360916,1.750856,2.227883,4.321447,-7.171711,3.136643
-4.367023,1.758774,2.227888,4.311902,-7.173405,3.137639
-4.379238,1.774607,2.227905,4.301734,-7.170402,3.137550
-4.385347,1.782524,2.227905,4.300309,-7.177276,3.138865
-4.391455,1.790442,2.227905,4.291047,-7.179213,3.137206
-4.397563,1.798360,2.227907,4.319079,-7.232049,-3.139755
-4.403672,1.806278,2.227907,4.312344,-7.232319,-3.140688
-4.409780,1.814195,2.227907,4.303305,-7.216552,3.141143
-4.415888,1.822113,2.227907,4.260921,-7.199867,3.136578
-4.421996,1.830030,2.227908,4.232467,-7.188445,3.134481
-4.428105,1.837948,2.227909,4.230451,-7.176901,3.133328
-4.434211,1.845863,2.227928,4.196111,-7.170753,3.126967
-4.440320,1.853780,2.227930,4.184647,-7.174773,3.123314
-4.446428,1.861698,2.227929,4.157935,-7.174221,3.119572
-4.458645,1.877533,2.227933,4.129084,-7.176423,3.119369
-4.464754,1.885451,2.227931,4.121001,-7.179208,3.120929
-4.470862,1.893368,2.227931,4.125182,-7.176982,3.122531
-4.476971,1.901286,2.227931,4.115692,-7.177498,3.132651
-4.483079,1.909203,2.227932,4.119028,-7.185873,3.137485
-4.489188,1.917120,2.227933,4.121972,-7.201749,3.140104
-4.495295,1.925037,2.227942,4.114268,-7.198073,3.139686
-4.501403,1.932953,2.227955,4.100207,-7.196130,3.138089
-4.507512,1.940870,2.227954,4.100236,-7.193173,3.140089
-4.513620,1.948787,2.227953,4.095489,-7.189434,3.139778
-4.519729,1.956705,2.227956,4.086801,-7.191233,3.139097
-4.525838,1.964622,2.227955,4.079853,-7.191472,3.141126
-4.531947,1.972540,2.227955,4.081483,-7.196550,3.141219
-4.538055,1.980457,2.227956,4.075285,-7.204130,3.141224
-4.544164,1.988374,2.227956,4.074768,-7.210336,3.141366
-4.550273,1.996292,2.227957,4.065371,-7.206384,3.138650
-4.556381,2.004208,2.227960,4.050093,-7.198836,3.135013
-4.562488,2.012123,2.227981,4.039193,-7.191349,3.131636
-4.568597,2.020041,2.227979,4.036006,-7.190444,3.128144
-4.574706,2.027958,2.227978,4.032861,-7.187612,3.127455
-4.580815,2.035875,2.227978,4.016144,-7.185762,3.126590
-4.586924,2.043793,2.227981,3.998434,-7.182461,3.124489
-4.593033,2.051710,2.227980,3.986186,-7.192508,3.125646
-4.599142,2.059627,2.227980,3.970281,-7.185578,3.129958
-4.605250,2.067544,2.227980,3.957924,-7.181224,3.135201
-4.611359,2.075461,2.227981,3.937280,-7.190944,3.136676
-4.617468,2.083378,2.227982,3.946124,-7.201213,3.135736
-4.623576,2.091294,2.227998,3.949359,-7.199552,3.133306
-4.629684,2.099210,2.228003,3.953964,-7.199452,3.131301
-4.635793,2.107127,2.228003,3.948680,-7.202339,3.130517
-4.641902,2.115044,2.228001,3.946514,-7.205360,3.130314
-4.648012,2.122962,2.228006,3.906034,-7.165514,3.125808
-4.654121,2.130878,2.228004,3.894213,-7.155668,3.126370
-4.660230,2.138795,2.228004,3.885153,-7.167363,3.126872
-4.666339,2.146712,2.228005,3.877544,-7.159205,3.125956
-4.672448,2.154629,2.228005,3.867365,-7.151361,3.124085
-4.684665,2.170463,2.228013,3.857693,-7.155178,3.122687
-4.690773,2.178378,2.228028,3.843751,-7.159950,3.122467
-4.696882,2.186295,2.228027,3.849821,-7.181784,3.126485
-4.702992,2.194212,2.228026,3.844359,-7.187662,3.127629
-4.709101,2.202129,2.228029,3.822270,-7.182377,3.126571
-4.715210,2.210046,2.228028,3.824528,-7.190113,3.126993
-4.721320,2.217962,2.228028,3.821837,-7.193321,3.126843
-4.727429,2.225879,2.228029,3.831035,-7.190195,3.131142
-4.733538,2.233796,2.228029,3.811230,-7.191428,3.135898
-4.739647,2.241713,2.228030,3.771823,-7.180549,3.135606
-4.745756,2.249630,2.228032,3.750536,-7.170993,3.134033
-4.751864,2.257544,2.228053,3.756064,-7.176543,3.136039
-4.757974,2.265461,2.228052,3.747060,-7.197688,3.137176
-4.764083,2.273378,2.228051,3.745908,-7.209618,3.138274
-4.770192,2.281294,2.228051,3.685304,-7.180192,3.138422
-4.776302,2.289211,2.228054,3.676047,-7.183652,3.137747
-4.782412,2.297128,2.228053,3.682159,-7.187366,3.137849
-4.788521,2.305045,2.228053,3.681240,-7.190830,3.139318
-4.794631,2.312962,2.228053,3.676299,-7.197524,3.141145
-4.800740,2.320878,2.228054,3.662966,-7.194855,3.138951
-4.806849,2.328795,2.228055,3.651864,-7.193946,3.137184
-4.812958,2.336710,2.228068,3.634548,-7.181807,3.133918
-4.819066,2.344626,2.228077,3.612173,-7.180071,3.135197
-4.825176,2.352542,2.228076,3.602196,-7.176617,3.133930
