-6.581192,2.390980,1.093210,2.492081,-8.130617,-0.291001
-6.581192,2.390980,1.093210,2.496888,-8.131443,-0.292591
-6.581192,2.390980,1.093210,2.490235,-8.134571,-0.290324
-6.581192,2.390980,1.093210,2.486503,-8.134329,-0.289211
-6.581192,2.390980,1.093210,2.486295,-8.133925,-0.288007
-6.581192,2.390980,1.093210,2.491186,-8.126681,-0.296560
-6.581192,2.390980,1.093210,2.493902,-8.136693,-0.291239
-6.581192,2.390980,1.093210,2.488249,-8.125236,-0.299937
-6.581192,2.390980,1.093210,2.484416,-8.133870,-0.287665
-6.581192,2.390980,1.093210,2.495201,-8.127246,-0.294924
-6.581192,2.390980,1.093210,2.496043,-8.130197,-0.299396
-6.581192,2.390980,1.093210,2.490731,-8.129285,-0.300843
-6.581192,2.390980,1.093210,2.480748,-8.128362,-0.294597
-6.581192,2.390980,1.093210,2.487642,-8.128168,-0.293134
-6.581192,2.390980,1.093210,2.496286,-8.131265,-0.294470
-6.581192,2.390980,1.093210,2.488327,-8.135473,-0.288122
-6.581192,2.390980,1.093210,2.487066,-8.132170,-0.287567
-6.581192,2.390980,1.093210,2.489078,-8.133215,-0.287065
-6.581192,2.390980,1.093210,2.494339,-8.132046,-0.295501
-6.581192,2.390980,1.093210,2.494882,-8.128047,-0.294328
-6.581192,2.390980,1.093210,2.495597,-8.123498,-0.290751
-6.581192,2.390980,1.093210,2.488268,-8.133479,-0.286480
-6.581192,2.390980,1.093210,2.489467,-8.134316,-0.287409
-6.581192,2.390980,1.093210,2.492741,-8.133672,-0.289181
-6.581192,2.390980,1.093210,2.490809,-8.135302,-0.285611
-6.581192,2.390980,1.093210,2.489054,-8.133405,-0.290551
-6.581192,2.390980,1.093210,2.490399,-8.133975,-0.282115
-6.581192,2.390980,1.093210,2.489897,-8.133551,-0.290249
-6.581192,2.390980,1.093210,2.488122,-8.129275,-0.297328
-6.581192,2.390980,1.093210,2.487208,-8.125648,-0.296847
-6.581192,2.390980,1.093210,2.489421,-8.122498,-0.295189
-6.581192,2.390980,1.093210,2.492603,-8.128483,-0.293564
-6.581192,2.390980,1.093210,2.495494,-8.132138,-0.296402
-6.581192,2.390980,1.093210,2.492953,-8.136028,-0.297946
-6.581192,2.390980,1.093210,2.491840,-8.138089,-0.287735
-6.581192,2.390980,1.093210,2.490276,-8.138054,-0.289587
-6.581192,2.390980,1.093210,2.490309,-8.138774,-0.291279
-6.581192,2.390980,1.093210,2.495038,-8.129792,-0.291283
-6.581192,2.390980,1.093210,2.496630,-8.123010,-0.295671
-6.581192,2.390980,1.093210,2.488119,-8.131360,-0.296036
-6.581192,2.390980,1.093210,2.483555,-8.129182,-0.290816
-6.581192,2.390980,1.093210,2.493165,-8.133964,-0.287907
-6.581192,2.390980,1.093210,2.498965,-8.132505,-0.287903
-6.581192,2.390980,1.093210,2.488736,-8.128642,-0.298874
-6.581192,2.390980,1.093210,2.487122,-8.134102,-0.293974
-6.581192,2.390980,1.093210,2.491260,-8.130578,-0.287759
-6.581192,2.390980,1.093210,2.478539,-8.128183,-0.294757
-6.581192,2.390980,1.093210,2.495772,-8.124802,-0.296869
-6.581192,2.390980,1.093210,2.494239,-8.125111,-0.291753
-6.581192,2.390980,1.093210,2.491202,-8.129879,-0.294456
-6.581192,2.390980,1.093210,2.493043,-8.127581,-0.300341
-6.581192,2.390980,1.093210,2.488381,-8.135482,-0.292872
-6.581192,2.390980,1.093210,2.492656,-8.135116,-0.291660
-6.581192,2.390980,1.093210,2.482996,-8.129162,-0.293222
-6.581192,2.390980,1.093210,2.492973,-8.142793,-0.285809
-6.581192,2.390980,1.093210,2.495350,-8.133364,-0.293852
-6.581192,2.390980,1.093210,2.490901,-8.128486,-0.292979
-6.581192,2.390980,1.093210,2.491690,-8.139374,-0.291133
-6.581192,2.390980,1.093210,2.492887,-8.140740,-0.288161
-6.581192,2.390980,1.093210,2.491802,-8.134383,-0.287442
-6.581192,2.390980,1.093210,2.494903,-8.125950,-0.293848
-6.581192,2.390980,1.093210,2.491783,-8.128862,-0.293135
-6.581192,2.390980,1.093210,2.486663,-8.119898,-0.294131
-6.581192,2.390980,1.093210,2.491000,-8.134790,-0.289707
-6.581192,2.390980,1.093210,2.491715,-8.135965,-0.286670
-6.581192,2.390980,1.093210,2.491584,-8.133308,-0.294457
-6.581192,2.390980,1.093210,2.490305,-8.136886,-0.296802
-6.581192,2.390980,1.093210,2.480077,-8.124685,-0.292852
-6.581192,2.390980,1.093210,2.495697,-8.133231,-0.294495
-6.581192,2.390980,1.093210,2.484759,-8.128981,-0.298403
-6.581192,2.390980,1.093210,2.485762,-8.134003,-0.292230
-6.581192,2.390980,1.093210,2.493225,-8.132721,-0.289640
-6.581192,2.390980,1.093210,2.493947,-8.126888,-0.295091
-6.581192,2.390980,1.093210,2.489234,-8.126170,-0.298325
-6.581192,2.390980,1.093210,2.487098,-8.135667,-0.287929
-6.581192,2.390980,1.093210,2.490112,-8.138930,-0.287575
-6.581192,2.390980,1.093210,2.493368,-8.135709,-0.289671
-6.581192,2.390980,1.093210,2.489785,-8.133516,-0.289909
-6.581192,2.390980,1.093210,2.486057,-8.139050,-0.287254
-6.581192,2.390980,1.093210,2.484371,-8.130117,-0.294619
-6.581192,2.390980,1.093210,2.481369,-8.125671,-0.292404
-6.581192,2.390980,1.093210,2.486690,-8.131755,-0.290800
-6.581192,2.390980,1.093210,2.494554,-8.125623,-0.296776
-6.581192,2.390980,1.093210,2.494526,-8.126440,-0.293677
-6.581192,2.390980,1.093210,2.495667,-8.133006,-0.289247
-6.581192,2.390980,1.093210,2.486243,-8.127016,-0.284041
-6.581192,2.390980,1.093210,2.486033,-8.124175,-0.289240
-6.581192,2.390980,1.093210,2.494950,-8.133949,-0.287264
-6.581192,2.390980,1.093210,2.492481,-8.133097,-0.292673
-6.581192,2.390980,1.093210,2.494023,-8.130976,-0.291172
-6.581192,2.390980,1.093210,2.496044,-8.127115,-0.290459
-6.581192,2.390980,1.093210,2.487154,-8.130149,-0.291178
-6.581192,2.390980,1.093210,2.491864,-8.132142,-0.291148
-6.581192,2.390980,1.093210,2.490230,-8.131781,-0.287657
-6.581192,2.390980,1.093210,2.487834,-8.130351,-0.286557
-6.581192,2.390980,1.093210,2.490102,-8.131736,-0.289980
-6.581192,2.390980,1.093210,2.490990,-8.131002,-0.294390
-6.581192,2.390980,1.093210,2.492987,-8.125953,-0.303469
-6.581192,2.390980,1.093210,2.493070,-8.122191,-0.307259
-6.581192,2.390980,1.093210,2.487950,-8.122739,-0.297958
-6.581192,2.390980,1.093210,2.486643,-8.125834,-0.299379
-6.581192,2.390980,1.093210,2.489121,-8.135072,-0.288908
-6.581192,2.390980,1.093210,2.491967,-8.133438,-0.290949
-6.581192,2.390980,1.093210,2.488264,-8.129240,-0.288181
-6.581192,2.390980,1.093210,2.483770,-8.128408,-0.292809
-6.581192,2.390980,1.093210,2.488377,-8.129313,-0.296941
-6.581192,2.390980,1.093210,2.488652,-8.137542,-0.295675
-6.581192,2.390980,1.093210,2.494775,-8.131056,-0.296503
-6.581192,2.390980,1.093210,2.491361,-8.136587,-0.283547
-6.581192,2.390980,1.093210,2.491791,-8.133586,-0.296255
-6.581192,2.390980,1.093210,2.489909,-8.126545,-0.301324
-6.581192,2.390980,1.093210,2.495228,-8.131687,-0.292825
-6.581192,2.390980,1.093210,2.492857,-8.139045,-0.287205
-6.581192,2.390980,1.093210,2.489288,-8.132551,-0.290193
-6.581192,2.390980,1.093210,2.482431,-8.133446,-0.293292
-6.581192,2.390980,1.093210,2.481065,-8.130139,-0.297752
-6.581192,2.390980,1.093210,2.492374,-8.131064,-0.289925
-6.581192,2.390980,1.093210,2.494156,-8.128702,-0.290953
-6.581192,2.390980,1.093210,2.482997,-8.137171,-0.282653
-6.581192,2.390980,1.093210,2.491492,-8.125354,-0.290185
-6.581192,2.390980,1.093210,2.480039,-8.133749,-0.291146
-6.581192,2.390980,1.093210,2.485883,-8.122180,-0.302752
-6.581192,2.390980,1.093210,2.488465,-8.127327,-0.294438
-6.581192,2.390980,1.093210,2.491130,-8.125223,-0.294132
-6.581192,2.390980,1.093210,2.487930,-8.126298,-0.289132
-6.581192,2.390980,1.093210,2.480874,-8.125547,-0.292099
-6.581192,2.390980,1.093210,2.482864,-8.134498,-0.292639
-6.581192,2.390980,1.093210,2.484745,-8.125047,-0.293999
-6.581192,2.390980,1.093210,2.489924,-8.133786,-0.286448
-6.581192,2.390980,1.093210,2.493719,-8.131818,-0.298082
-6.581192,2.390980,1.093210,2.492542,-8.129094,-0.304235
-6.581192,2.390980,1.093210,2.487973,-8.126373,-0.286825
-6.581192,2.390980,1.093210,2.491005,-8.135137,-0.289771
-6.581192,2.390980,1.093210,2.492897,-8.139412,-0.291891
-6.581192,2.390980,1.093210,2.488589,-8.138454,-0.288043
-6.581192,2.390980,1.093210,2.488026,-8.133406,-0.290181
-6.581192,2.390980,1.093210,2.488152,-8.132347,-0.299033
-6.581192,2.390980,1.093210,2.484821,-8.128005,-0.294050
-6.581192,2.390980,1.093210,2.484914,-8.129791,-0.293354
-6.581192,2.390980,1.093210,2.489237,-8.129412,-0.296237
-6.581192,2.390980,1.093210,2.487691,-8.129956,-0.289331
-6.581192,2.390980,1.093210,2.488314,-8.132110,-0.286737
-6.581192,2.390980,1.093210,2.481222,-8.129277,-0.293152
-6.581192,2.390980,1.093210,2.476084,-8.129013,-0.286588
-6.581192,2.390980,1.093210,2.477090,-8.131791,-0.290860
-6.581192,2.390980,1.093210,2.491825,-8.135989,-0.295742
-6.581192,2.390980,1.093210,2.482164,-8.128728,-0.293242
-6.581192,2.390980,1.093210,2.481693,-8.127869,-0.294607
-6.581192,2.390980,1.093210,2.479798,-8.128212,-0.292793
-6.581192,2.390980,1.093210,2.493058,-8.136712,-0.288114
-6.581192,2.390980,1.093210,2.483434,-8.124958,-0.299254
-6.581192,2.390980,1.093210,2.489060,-8.132373,-0.291377
-6.581192,2.390980,1.093210,2.492554,-8.137808,-0.285934
-6.581192,2.390980,1.093210,2.494453,-8.130187,-0.291856
-6.581192,2.390980,1.093210,2.488921,-8.130591,-0.294136
-6.581192,2.390980,1.093210,2.486534,-8.122428,-0.300890
-6.581192,2.390980,1.093210,2.488649,-8.122911,-0.294197
-6.581192,2.390980,1.093210,2.487528,-8.126338,-0.290168
-6.581192,2.390980,1.093210,2.489405,-8.128588,-0.292029
-6.581192,2.390980,1.093210,2.488575,-8.126360,-0.296867
-6.581192,2.390980,1.093210,2.488029,-8.133421,-0.295165
-6.581192,2.390980,1.093210,2.492919,-8.137699,-0.297512
-6.581192,2.390980,1.093210,2.495350,-8.130239,-0.296772
-6.581192,2.390980,1.093210,2.484288,-8.125315,-0.300880
-6.581192,2.390980,1.093210,2.487919,-8.128688,-0.293314
-6.581192,2.390980,1.093210,2.482752,-8.131534,-0.293437
-6.581192,2.390980,1.093210,2.478489,-8.125541,-0.288619
-6.581192,2.390980,1.093210,2.482371,-8.125737,-0.291986
-6.581192,2.390980,1.093210,2.484224,-8.132431,-0.290756
-6.581192,2.390980,1.093210,2.492473,-8.133481,-0.289681
-6.581192,2.390980,1.093210,2.492964,-8.129007,-0.288337
-6.581192,2.390980,1.093210,2.488803,-8.127560,-0.295485
-6.581192,2.390980,1.093210,2.475332,-8.125719,-0.289608
-6.581192,2.390980,1.093210,2.484206,-8.129896,-0.298027
-6.581192,2.390980,1.093210,2.491061,-8.135562,-0.288245
-6.581192,2.390980,1.093210,2.487527,-8.134250,-0.286830
-6.581192,2.390980,1.093210,2.486471,-8.125597,-0.297938
-6.581192,2.390980,1.093210,2.489583,-8.132097,-0.286954
-6.581192,2.390980,1.093210,2.490491,-8.132685,-0.291482
-6.581192,2.390980,1.093210,2.492436,-8.131294,-0.291841
-6.581192,2.390980,1.093210,2.496146,-8.128758,-0.292524
-6.581192,2.390980,1.093210,2.493255,-8.132240,-0.291516
-6.581192,2.390980,1.093210,2.497500,-8.129748,-0.293928
-6.581192,2.390980,1.093210,2.483764,-8.130461,-0.290989
-6.581192,2.390980,1.093210,2.473886,-8.126126,-0.288537
-6.581192,2.390980,1.093210,2.489397,-8.133947,-0.295260
-6.581192,2.390980,1.093210,2.493363,-8.132344,-0.291583
-6.581192,2.390980,1.093210,2.489266,-8.132546,-0.291347
-6.581192,2.390980,1.093210,2.483074,-8.130091,-0.297445
-6.581192,2.390980,1.093210,2.488501,-8.131951,-0.289498
-6.581192,2.390980,1.093210,2.488574,-8.129553,-0.300838
-6.581192,2.390980,1.093210,2.484679,-8.124818,-0.296435
-6.581192,2.390980,1.093210,2.485973,-8.123597,-0.297602
-6.581192,2.390980,1.093210,2.488770,-8.133874,-0.292474
-6.581192,2.390980,1.093210,2.490193,-8.129924,-0.303525
-6.581192,2.390980,1.093210,2.496207,-8.138537,-0.295056
-6.581192,2.390980,1.093210,2.485016,-8.133906,-0.288493
-6.581192,2.390980,1.093210,2.486952,-8.130901,-0.297510
-6.581192,2.390980,1.093210,2.492168,-8.131780,-0.300800
-6.581192,2.390980,1.093210,2.491088,-8.128107,-0.296578
-6.581192,2.390980,1.093210,2.489637,-8.126759,-0.298617
-6.581192,2.390980,1.093210,2.494242,-8.134689,-0.294219
-6.581192,2.390980,1.093210,2.488516,-8.130916,-0.301745
-6.581192,2.390980,1.093210,2.482437,-8.133815,-0.294356
-6.581192,2.390980,1.093210,2.478898,-8.136456,-0.285561
-6.581192,2.390980,1.093210,2.497306,-8.130114,-0.293548
-6.581192,2.390980,1.093210,2.492395,-8.134037,-0.294534
-6.581192,2.390980,1.093210,2.488978,-8.130179,-0.293552
-6.581192,2.390980,1.093210,2.490721,-8.135296,-0.294124
-6.581192,2.390980,1.093210,2.489753,-8.136084,-0.293781
-6.581192,2.390980,1.093210,2.490880,-8.133180,-0.292008
-6.581192,2.390980,1.093210,2.492144,-8.136196,-0.287907
-6.581192,2.390980,1.093210,2.488208,-8.127425,-0.289717
-6.581192,2.390980,1.093210,2.490629,-8.133940,-0.287464
-6.581192,2.390980,1.093210,2.488815,-8.135091,-0.295059
-6.581192,2.390980,1.093210,2.491844,-8.132429,-0.291538
-6.581192,2.390980,1.093210,2.491904,-8.132576,-0.288098
-6.581192,2.390980,1.093210,2.492669,-8.135161,-0.291496
-6.581192,2.390980,1.093210,2.493699,-8.134815,-0.289563
-6.581192,2.390980,1.093210,2.480140,-8.136632,-0.287099
-6.581192,2.390980,1.093210,2.475353,-8.133826,-0.289172
-6.581192,2.390980,1.093210,2.478465,-8.127988,-0.290886
-6.581192,2.390980,1.093210,2.481340,-8.128583,-0.285987
-6.581192,2.390980,1.093210,2.482614,-8.133178,-0.277717
-6.581192,2.390980,1.093210,2.493341,-8.141219,-0.291723
-6.581192,2.390980,1.093210,2.495392,-8.131645,-0.300455
-6.581192,2.390980,1.093210,2.487238,-8.124945,-0.294543
-6.581192,2.390980,1.093210,2.482271,-8.122118,-0.297589
-6.581192,2.390980,1.093210,2.494866,-8.131669,-0.293282
-6.581192,2.390980,1.093210,2.496076,-8.127067,-0.288708
-6.581192,2.390980,1.093210,2.487732,-8.134896,-0.281135
-6.581192,2.390980,1.093210,2.484749,-8.132905,-0.290409
-6.581192,2.390980,1.093210,2.484044,-8.127321,-0.292728
-6.581192,2.390980,1.093210,2.489128,-8.134187,-0.295052
-6.581192,2.390980,1.093210,2.495849,-8.134449,-0.294473
-6.581192,2.390980,1.093210,2.491515,-8.130508,-0.296107
-6.581192,2.390980,1.093210,2.489613,-8.131429,-0.296518
-6.581192,2.390980,1.093210,2.486586,-8.132043,-0.285136
-6.581192,2.390980,1.093210,2.488592,-8.133066,-0.287586
-6.581192,2.390980,1.093210,2.484002,-8.133607,-0.276326
-6.581192,2.390980,1.093210,2.493354,-8.136475,-0.288131
-6.581192,2.390980,1.093210,2.490260,-8.132297,-0.296891
-6.581192,2.390980,1.093210,2.490909,-8.127928,-0.292260
-6.581192,2.390980,1.093210,2.491098,-8.131749,-0.289156
-6.581192,2.390980,1.093210,2.483767,-8.127453,-0.288821
-6.581192,2.390980,1.093210,2.482527,-8.132900,-0.292946
-6.581192,2.390980,1.093210,2.484593,-8.134738,-0.293585
-6.581192,2.390980,1.093210,2.474998,-8.117811,-0.297271
-6.581192,2.390980,1.093210,2.479067,-8.119051,-0.292465
-6.581192,2.390980,1.093210,2.494615,-8.125084,-0.294589
-6.581192,2.390980,1.093210,2.493583,-8.133955,-0.289768
-6.581192,2.390980,1.093210,2.489936,-8.130103,-0.296882
-6.581192,2.390980,1.093210,2.489229,-8.135107,-0.289946
-6.581192,2.390980,1.093210,2.492003,-8.136808,-0.287742
-6.581192,2.390980,1.093210,2.476872,-8.125109,-0.295964
-6.581192,2.390980,1.093210,2.486112,-8.137089,-0.290782
-6.581192,2.390980,1.093210,2.492197,-8.132600,-0.293578
-6.581192,2.390980,1.093210,2.494290,-8.132938,-0.298333
-6.581192,2.390980,1.093210,2.492344,-8.135483,-0.287596
-6.581192,2.390980,1.093210,2.490704,-8.132826,-0.295467
-6.581192,2.390980,1.093210,2.488984,-8.123276,-0.297795
-6.581192,2.390980,1.093210,2.488871,-8.125458,-0.297989
-6.581192,2.390980,1.093210,2.485832,-8.128503,-0.297143
-6.581192,2.390980,1.093210,2.485646,-8.128586,-0.288496
-6.581192,2.390980,1.093210,2.486888,-8.130046,-0.285068
-6.581192,2.390980,1.093210,2.485767,-8.131937,-0.291368
-6.581192,2.390980,1.093210,2.492881,-8.137531,-0.287328
-6.581192,2.390980,1.093210,2.488757,-8.125148,-0.292800
-6.581192,2.390980,1.093210,2.487957,-8.124318,-0.294075
-6.581192,2.390980,1.093210,2.484267,-8.131355,-0.290452
-6.581192,2.390980,1.093210,2.490009,-8.128518,-0.298485
-6.581192,2.390980,1.093210,2.490054,-8.124848,-0.293122
-6.581192,2.390980,1.093210,2.490334,-8.125059,-0.294722
-6.581192,2.390980,1.093210,2.488552,-8.127966,-0.289362
-6.581192,2.390980,1.093210,2.486045,-8.130302,-0.287370
-6.581192,2.390980,1.093210,2.487787,-8.135470,-0.294520
-6.581192,2.390980,1.093210,2.485897,-8.135713,-0.287651
-6.581192,2.390980,1.093210,2.480013,-8.125658,-0.294967
-6.581192,2.390980,1.093210,2.489471,-8.138829,-0.288285
-6.581192,2.390980,1.093210,2.489704,-8.134752,-0.285022
-6.581192,2.390980,1.093210,2.487439,-8.133265,-0.286529
-6.581192,2.390980,1.093210,2.491027,-8.128321,-0.289601
-6.581192,2.390980,1.093210,2.495707,-8.128154,-0.293273
-6.581192,2.390980,1.093210,2.492738,-8.129437,-0.286310
-6.581192,2.390980,1.093210,2.494369,-8.127335,-0.295348
-6.581192,2.390980,1.093210,2.488964,-8.127283,-0.292266
-6.581192,2.390980,1.093210,2.482646,-8.130181,-0.289400
-6.581192,2.390980,1.093210,2.490058,-8.134582,-0.290168
-6.581192,2.390980,1.093210,2.492045,-8.132995,-0.290843
-6.581192,2.390980,1.093210,2.492704,-8.134303,-0.290342
-6.581192,2.390980,1.093210,2.481543,-8.133675,-0.293084
-6.581192,2.390980,1.093210,2.484478,-8.126504,-0.293830
-6.581192,2.390980,1.093210,2.492222,-8.126666,-0.295618
-6.581192,2.390980,1.093210,2.490985,-8.139324,-0.282430
-6.581192,2.390980,1.093210,2.483129,-8.133478,-0.292076
-6.581192,2.390980,1.093210,2.480749,-8.134387,-0.292038
-6.581192,2.390980,1.093210,2.485803,-8.132136,-0.287673
-6.581192,2.390980,1.093210,2.489813,-8.135157,-0.289975
-6.581192,2.390980,1.093210,2.482619,-8.133118,-0.295894
-6.581192,2.390980,1.093210,2.488323,-8.134376,-0.285153
-6.581192,2.390980,1.093210,2.489869,-8.130168,-0.286211
-6.581192,2.390980,1.093210,2.487722,-8.133554,-0.285436
-6.581192,2.390980,1.093210,2.487360,-8.135526,-0.285208
-6.581192,2.390980,1.093210,2.488994,-8.131944,-0.285360
-6.581192,2.390980,1.093210,2.494155,-8.131873,-0.292736
-6.581192,2.390980,1.093210,2.495081,-8.127342,-0.301770
-6.581192,2.390980,1.093210,2.484846,-8.128746,-0.289400
-6.581192,2.390980,1.093210,2.483447,-8.123618,-0.298989
-6.581192,2.390980,1.093210,2.486058,-8.125975,-0.303211
-6.581192,2.390980,1.093210,2.480994,-8.128449,-0.295197
-6.581192,2.390980,1.093210,2.481206,-8.126406,-0.295997
-6.581192,2.390980,1.093210,2.486214,-8.133428,-0.295405
-6.581192,2.390980,1.093210,2.491023,-8.136709,-0.293323
-6.581192,2.390980,1.093210,2.495346,-8.138458,-0.290648
-6.581192,2.390980,1.093210,2.491683,-8.133715,-0.287321
-6.581192,2.390980,1.093210,2.490681,-8.137177,-0.287696
-6.581192,2.390980,1.093210,2.495532,-8.126302,-0.295986
-6.581192,2.390980,1.093210,2.491661,-8.123332,-0.291828
-6.581192,2.390980,1.093210,2.488307,-8.134698,-0.287050
-6.581192,2.390980,1.093210,2.491562,-8.134533,-0.285814
-6.581192,2.390980,1.093210,2.492732,-8.136428,-0.290796
-6.581192,2.390980,1.093210,2.487200,-8.135329,-0.291479
-6.581192,2.390980,1.093210,2.486273,-8.138143,-0.293595
-6.581192,2.390980,1.093210,2.486198,-8.137556,-0.293750
-6.581192,2.390980,1.093210,2.490152,-8.132488,-0.293808
-6.581192,2.390980,1.093210,2.486660,-8.136629,-0.290065
-6.581192,2.390980,1.093210,2.488685,-8.132770,-0.287235
-6.581192,2.390980,1.093210,2.492355,-8.137892,-0.289268
-6.581192,2.390980,1.093210,2.494148,-8.136653,-0.292002
-6.581192,2.390980,1.093210,2.492306,-8.129166,-0.299632
-6.581192,2.390980,1.093210,2.484798,-8.127071,-0.295504
-6.581192,2.390980,1.093210,2.493326,-8.134057,-0.297426
-6.581192,2.390980,1.093210,2.480118,-8.121874,-0.296782
-6.581192,2.390980,1.093210,2.486751,-8.132380,-0.290169
-6.581192,2.390980,1.093210,2.489808,-8.129162,-0.287393
-6.581192,2.390980,1.093210,2.485710,-8.129888,-0.289573
-6.581192,2.390980,1.093210,2.491960,-8.125294,-0.290112
-6.581192,2.390980,1.093210,2.495272,-8.127130,-0.292331
-6.581192,2.390980,1.093210,2.495109,-8.131151,-0.290999
-6.581192,2.390980,1.093210,2.495613,-8.133750,-0.289886
-6.581192,2.390980,1.093210,2.488547,-8.135967,-0.288667
-6.581192,2.390980,1.093210,2.485035,-8.134072,-0.292551
-6.581192,2.390980,1.093210,2.484242,-8.129077,-0.290859
-6.581192,2.390980,1.093210,2.479838,-8.128788,-0.289523
-6.581192,2.390980,1.093210,2.477716,-8.137445,-0.288543
-6.581192,2.390980,1.093210,2.489362,-8.130540,-0.297544
-6.581192,2.390980,1.093210,2.491859,-8.121676,-0.301919
-6.581192,2.390980,1.093210,2.489519,-8.120908,-0.295941
-6.581192,2.390980,1.093210,2.489149,-8.126945,-0.293825
-6.581192,2.390980,1.093210,2.491905,-8.126886,-0.296666
-6.581192,2.390980,1.093210,2.494051,-8.127410,-0.298536
-6.581192,2.390980,1.093210,2.494048,-8.127611,-0.293590
-6.581192,2.390980,1.093210,2.492388,-8.122620,-0.291956
-6.581192,2.390980,1.093210,2.487473,-8.125473,-0.294591
-6.581192,2.390980,1.093210,2.484215,-8.135048,-0.293386
-6.581192,2.390980,1.093210,2.494950,-8.138490,-0.290288
-6.581192,2.390980,1.093210,2.493970,-8.127358,-0.297173
-6.581192,2.390980,1.093210,2.488682,-8.127714,-0.295044
-6.581192,2.390980,1.093210,2.489266,-8.131913,-0.293798
-6.581192,2.390980,1.093210,2.486260,-8.138223,-0.290300
-6.581192,2.390980,1.093210,2.487329,-8.132391,-0.286322
-6.581192,2.390980,1.093210,2.480378,-8.129631,-0.293378
-6.581192,2.390980,1.093210,2.485360,-8.125547,-0.298587
-6.581192,2.390980,1.093210,2.487329,-8.134907,-0.288562
-6.581192,2.390980,1.093210,2.495464,-8.137912,-0.295777
-6.581192,2.390980,1.093210,2.493926,-8.135714,-0.286674
-6.581192,2.390980,1.093210,2.493098,-8.135444,-0.292699
-6.581192,2.390980,1.093210,2.485495,-8.128315,-0.298816
-6.581192,2.390980,1.093210,2.493403,-8.130850,-0.293240
-6.581192,2.390980,1.093210,2.492953,-8.129126,-0.288090
-6.581192,2.390980,1.093210,2.487690,-8.128966,-0.298116
-6.581192,2.390980,1.093210,2.488095,-8.129187,-0.294043
-6.581192,2.390980,1.093210,2.483272,-8.132698,-0.294485
-6.581192,2.390980,1.093210,2.478896,-8.129765,-0.295379
-6.581192,2.390980,1.093210,2.476338,-8.127314,-0.294057
-6.581192,2.390980,1.093210,2.486801,-8.129545,-0.293277
-6.581192,2.390980,1.093210,2.486211,-8.135522,-0.289282
-6.581192,2.390980,1.093210,2.486912,-8.138471,-0.294227
-6.581192,2.390980,1.093210,2.495452,-8.133056,-0.295657
-6.581192,2.390980,1.093210,2.492277,-8.127910,-0.295245
-6.581192,2.390980,1.093210,2.484957,-8.125634,-0.298449
-6.581192,2.390980,1.093210,2.494191,-8.126473,-0.291674
-6.581192,2.390980,1.093210,2.488335,-8.131357,-0.285230
-6.581192,2.390980,1.093210,2.490760,-8.122980,-0.297997
-6.581192,2.390980,1.093210,2.493081,-8.127183,-0.298776
-6.581192,2.390980,1.093210,2.492969,-8.131563,-0.288680
-6.581192,2.390980,1.093210,2.484312,-8.135268,-0.293311
-6.581192,2.390980,1.093210,2.491102,-8.140175,-0.290043
-6.581192,2.390980,1.093210,2.491993,-8.136805,-0.287560
-6.581192,2.390980,1.093210,2.495323,-8.137077,-0.292805
-6.581192,2.390980,1.093210,2.492496,-8.139025,-0.291658
-6.581192,2.390980,1.093210,2.481890,-8.130823,-0.293631
-6.581192,2.390980,1.093210,2.493282,-8.130094,-0.292792
-6.581192,2.390980,1.093210,2.493964,-8.129246,-0.292589
-6.581192,2.390980,1.093210,2.490385,-8.130419,-0.289611
-6.581192,2.390980,1.093210,2.484026,-8.137187,-0.289344
-6.581192,2.390980,1.093210,2.480773,-8.126449,-0.291907
-6.581192,2.390980,1.093210,2.480644,-8.132242,-0.294138
-6.581192,2.390980,1.093210,2.491939,-8.141993,-0.285967
-6.581192,2.390980,1.093210,2.490512,-8.138672,-0.284478
-6.581192,2.390980,1.093210,2.489283,-8.139706,-0.292261
-6.581192,2.390980,1.093210,2.492635,-8.138239,-0.283940
-6.581192,2.390980,1.093210,2.494089,-8.129543,-0.293841
-6.581192,2.390980,1.093210,2.491127,-8.127760,-0.292222
-6.581192,2.390980,1.093210,2.491472,-8.137135,-0.286202
-6.581192,2.390980,1.093210,2.492773,-8.141617,-0.295651
-6.581192,2.390980,1.093210,2.485570,-8.133174,-0.298920
-6.581192,2.390980,1.093210,2.479400,-8.123994,-0.293044
-6.581192,2.390980,1.093210,2.490835,-8.125475,-0.302111
-6.581192,2.390980,1.093210,2.487317,-8.123850,-0.297077
-6.581192,2.390980,1.093210,2.483914,-8.127476,-0.292414
-6.581192,2.390980,1.093210,2.487616,-8.136719,-0.294168
-6.581192,2.390980,1.093210,2.484780,-8.132171,-0.285605
-6.581192,2.390980,1.093210,2.491166,-8.132570,-0.294850
-6.581192,2.390980,1.093210,2.494034,-8.128239,-0.293160
-6.581192,2.390980,1.093210,2.489071,-8.126773,-0.294875
-6.581192,2.390980,1.093210,2.492728,-8.127424,-0.294737
-6.581192,2.390980,1.093210,2.489308,-8.134212,-0.282665
-6.581192,2.390980,1.093210,2.489639,-8.126128,-0.293237
-6.581192,2.390980,1.093210,2.494458,-8.134230,-0.292015
-6.581192,2.390980,1.093210,2.490104,-8.128525,-0.293927
-6.581192,2.390980,1.093210,2.491628,-8.134547,-0.293207
-6.581192,2.390980,1.093210,2.494329,-8.132932,-0.296027
-6.581192,2.390980,1.093210,2.493416,-8.131424,-0.293895
